Neuroticism,Extraversion,Conscientiousness,Agreeableness,Openess
1.0830559283038834,0.8884047140804511,0.8320254632245585,-0.5765311620539522,0.04613481324769165
1.9357275781761922,0.32976250370158317,0.02855055285531795,-1.0834444504599274,-0.4370514149323078
-0.03829768821668945,0.9985596578052535,0.11415060905975903,0.9877815107243333,-0.09882063866734307
-0.4351413634293745,0.6373753984109392,0.2699945908180532,-0.13215464287026157,-0.3808576676376674
-0.019120583257013043,-0.2522478217309167,0.32969543373471544,1.2018023799586401,0.022410438859444236
-0.09036912339952885,-0.13725770189478906,-0.18533969108197598,-0.4218545006525309,-0.09433644416580618
-0.7961239925360328,-0.4128362937393125,-0.07049329983748925,-0.1555155345081539,1.5727642945488363
1.0607237779175986,-0.4959893425908175,-0.8286252677841097,1.0432341701692252,1.0971064006895344
1.1658284554620801,-1.3288055915533838,0.769654167594423,0.26851158633917216,1.7436504185848551
0.1258907267469573,-1.6319807541810045,0.7776570611020435,0.8982430549503077,-0.08534709686669116
-0.4934963398295305,0.7718729786063246,0.44126205843632205,1.43199863154969,0.40947339793295456
-0.5197420597826594,0.01344633131970014,-0.05423858284900433,0.33320483532772033,-2.406417492606318
-0.06850580719097482,0.8976794993279728,-0.03676162607785414,0.6451865990151722,0.6106333230915796
-1.160273606570932,1.5451749830740693,-1.3671647396781292,0.574772225994604,-0.6583332855023182
0.7625990030719649,1.0708467444014775,0.894475962886931,-0.6402179031670728,-0.7937653932286349
-0.7627815581241186,1.1203005759934397,0.596851602192722,0.42114383632523694,0.2438832894411645
-0.5110675871476633,0.8831215832188443,0.3459675929774646,0.8278197814318058,0.7597552981502443
-0.6149421709986987,-1.3727267484758705,1.2606211867391872,-1.7714127547066056,-0.9928463890862167
1.4715956397387366,0.8279466545180058,-0.8558675668819351,-0.10800324921762867,-0.29244176160376434
-0.7761636686490414,0.5482543515831779,0.7362924500190045,0.5764202263777461,0.31397246067021595
-0.5428887338974667,0.352015051550753,-1.1731041084256442,0.9369410153966437,0.8022938002611475
2.0204611954923375,-0.49717936217579956,-1.4704679682721562,0.1872443543150219,-1.53091374054306
0.6602711200491256,-0.44814658468932084,0.010439670940505803,-0.20878278935001868,0.3950854864019325
1.142997069822069,-0.3687749839796803,0.44649556848962635,-0.017930199241454836,0.2845000488112707
0.3780096421531985,-0.6781997913365799,-1.876635121607965,-1.6402074691153259,0.7634413675142679
-1.3184050375527303,-0.22046738726992643,0.40513133715853583,0.6388159738278267,0.05606649429926492
-1.182983521243867,0.9840624549422549,1.0205430617777635,-0.056481560602756865,0.8029767815890344
-1.3675462777242382,-0.2209985267537524,-0.12283951468999806,0.2209219175501794,-0.5128532404733293
0.3537838409742761,0.15458721461220987,1.4965840570665676,-0.12257972014168514,0.51555356927643
-0.4541161263560184,0.19422446463381396,-0.5569140082615525,-0.860787871500833,0.1330903499892991
-0.9686510443811216,-1.3119792523008065,0.14226128188360734,0.13697702922161947,-1.1481337002454832
-0.22727520302338494,-0.07070697444355971,0.605628226360437,-0.4885119191575823,-0.11608233083557577
-1.03742556869136,0.6500555965258099,-0.022129912478496043,-0.0026827493990428143,1.0037626384816556
0.5784470159458178,0.3101603049612599,0.5730706352381766,0.9008988838156597,0.35231988381632623
1.3655969906743568,-0.10487619011286213,-1.2629327249079543,-0.8323115563148347,-0.956159267032815
-0.1941211715145425,0.2601802577553033,0.2527186503058505,-0.0037231130036545386,0.24253815839687315
-1.0776887093995673,1.3947858771625465,-0.17026632929238678,0.8176999094784155,0.9488385184579516
1.3202981445946451,-1.063100346953794,0.4890207109087748,0.7880159889219331,0.8696736381398935
-1.6309543741138839,0.9990769117622557,0.11673589139743806,0.25870195277615254,1.292179723734352
-0.8678638762612463,1.1738084382891782,-0.3474005770962321,0.781742174337839,-0.6362895031939775
0.19013880882721593,-0.6690401418500579,1.9198433909992643,-2.658307734646853,0.3832681599277127
1.2539644037591993,-0.8812489877111717,0.06890477785128174,0.142091717201745,0.7459583872048337
0.2904490705805575,1.209290426157239,0.2885100471304007,0.3336157305032931,0.322760611516816
0.525469919454934,-0.3871582480887272,-0.14232132663111383,1.4685760007699256,0.5397222174544766
1.3505943605830533,-1.7911916902194471,-1.0964888241104425,-1.16703089713623,-0.5846983791241075
0.3967331860451997,0.18879216258913625,1.2250661782213295,0.2489770721737101,-0.3282071882359239
0.8291385129300733,1.6992469010907787,-1.7710954485645174,0.8831078102069867,-0.22406620564963306
-1.3422586647477015,0.4901076567135875,1.092198069961052,0.2831998536945999,0.21132810899694726
-0.14503404569995174,0.10827342965203074,-0.3788475945389847,1.3507477292498529,-0.4632554440286976
0.06359674163269263,0.7184174683179395,1.3324400661948332,0.212861230665523,0.05976342427685239
2.0673057016292935,1.4773710901645425,0.9425753096526077,0.8119856060264617,0.6605323579953101
-0.5222955507283124,0.9065932869378813,-0.9838637417965095,1.0079658522913095,-0.3834392769715319
-0.25655665904634384,-0.19739046027527501,0.12521547674218383,0.7513432630197905,0.6765310814502247
-0.3243498915639467,0.6138713492521136,0.8820493264965271,0.7058521569812585,1.1020196519300145
-1.095029979615278,0.5571164326142882,-0.6910356184685003,0.6713303512958553,0.21076502304497188
0.6350183758431888,-0.2896720776274765,-1.2731803335960459,0.954242720611035,0.9149634756380701
1.8372599604517037,0.4413664530675728,-0.5795955014389729,-0.041498532493754306,0.04271090071669827
-1.4608495485873092,0.4946203159244014,0.21908066876569965,0.7142534061790828,-0.40240934402847
0.7667460617905593,-1.001962413325294,-1.1130319869870173,0.23433897750110622,0.579502748755788
1.7611355194274076,-0.8697305570145636,-1.695603001873777,1.0021140045541699,-0.6999816058486508
0.6010191186889103,-0.08179568902461189,0.896899311298786,0.9714704223197312,0.3667494077559913
-0.6774226029258379,1.4027223036676457,-0.09554116277739831,0.09570083231224051,0.16353946497652072
0.3647447992189512,-2.192835590701963,-1.4769810431360602,-1.3053577355190376,0.061243269369699406
-1.278952652989852,0.4537360291552402,-0.5340705854979271,0.877550553454815,0.6225193454847441
-1.27356752477079,-0.14751823065552577,-0.4578125903435111,1.0427141573321097,-0.44062636330343075
-0.39903386842086225,-0.5146263195161253,1.1668231586815179,-2.1505979376886826,1.679970677907403
0.5536504433863176,-0.25205440352298986,1.117838098549838,0.8341878741252411,0.6760427659854134
-0.7754961708803396,0.3810325710321127,-0.5934981079289887,1.285830317255513,1.433317944297127
0.06911791541832449,-1.2982562505906299,1.034720097987363,-0.5693831017621839,0.31542076367700916
-0.8445517801675553,0.8005148283383656,0.0027760233100148765,0.4745742405040575,-0.2586621633612398
0.37045251093885934,1.4427491842841007,-1.481417165543799,-0.17767517795675833,0.7454067866872688
0.49642944099730346,0.13029610307580164,0.5650341044888991,-0.12410961267997593,-0.6353553644883528
-0.8844168225838678,-0.5069423095222715,0.4018813751425669,0.19519337913808402,-0.36266908974114936
-0.39501547820126104,0.3620842783273215,0.5114836682382568,0.9682347696428562,-0.4831770727131024
-0.9879450827053485,1.110810928720159,0.607626617321892,0.12602927686024895,0.3412498027310617
-0.6824317429574487,-0.8099778412451181,-0.5704880960562339,-0.26152176587389636,-0.26844761727443955
1.7162705238651115,0.890235525239255,1.0565760661069434,-1.012227866502782,-0.14008839965814232
-0.3800369991563814,1.3278441847818894,0.3442273208217825,-2.4984253144609045,0.12910297664979192
1.1869141800283503,0.6948944152190113,0.2272580244178234,-0.2502253434702294,-0.22415170256602876
-1.26186762618948,1.0204796928946342,-1.9827278972533924,0.5202952775838358,0.6245997905805809
0.25816413720470355,-0.8685332250961181,0.576566290061214,0.061796018295896316,-0.35348486217642094
0.35759941925198857,0.05240185194462201,-0.15300805911695692,0.6582101349085682,0.5004789945296291
0.6805665674447343,0.4536426005883651,1.1637323420053718,0.2073587793968173,0.2724458570376002
1.1311385059181176,0.09768394346952594,0.3113946573316392,-0.20153647718388853,0.7443765394658689
0.6666308165036293,0.8050880701688258,0.3666718240750487,0.7883965755611748,0.11804435772892873
-0.739198514934488,-0.37137906115859304,1.1789627235771676,1.0774745452874428,-1.3089914217281324
-0.3036893767901337,0.75327919346886,1.3635864978220253,0.2873714358999729,-0.17698485144401713
1.934404495249519,-0.6841980800374426,1.526099666842846,-0.4879539561012925,-1.4155094010896072
0.7872918593576663,-1.6832220912205589,-1.2374053401755054,-0.6737223456318701,1.6687810865426722
0.5038501466369829,0.7183829603259573,-0.11036593982255627,0.84247383681663,0.20442394070649977
0.11094403948903041,-0.02758138762827326,0.6336388963151692,-1.2646804428796612,-0.2883506818293033
-0.31686637507762183,0.25673846796934585,0.0790653005740546,0.5475575582333664,-1.035095987639601
-0.40396752842994654,0.23076168820839435,0.23502669999165499,0.7131783038880105,-0.9156373346710509
-0.7892676215394357,1.0810840058774656,0.7961845251742878,0.6304045607700153,-0.08305934390432924
-0.30034427512645606,-1.5944012085730053,-0.12168244539087139,-1.1239729847122302,1.52192615960116
0.4217100605150735,1.1476127605765631,1.3491595337723996,0.3292921057836331,1.3788473928558007
2.14146179781776,-0.7489735476435865,0.00036915062328832926,0.278319817910027,0.7351586055783017
-0.2775461032703576,0.15657346724799207,-2.242336090903243,-0.7840119346948258,0.04592305331835871
-0.6186783411790602,-0.3252736989319051,0.3997824223101968,0.3000787158690439,0.1898329641717173
-0.8224509064149365,0.156922832701238,0.8385041811041882,0.844033348304471,0.3682692899613737
0.43827730619590477,1.1915565160657875,-0.40580301455423534,0.5120342010904028,-0.38934027119788966
1.2650418104188748,1.8838773638593727,1.153240661651237,-2.177585381104045,-0.3693944957621052
0.19658355818550066,1.119345039724757,1.2608617543277212,0.8482840225639603,1.1030071883770356
0.39878271361223,0.402954542985999,-0.020752844687024437,-2.429155940020827,0.1472215367045822
0.5319392629271826,0.6292302528609608,0.6827636440297076,0.13903823073781835,-0.8776748963893327
2.509005988010642,-0.1501891401027778,-0.4444429210621493,0.10238742239622288,-0.1957405828440598
0.8267910536552001,-0.43184071493212745,-0.03613983603161087,-1.3594628551293606,-0.04338926764264111
-0.5553683839449121,-0.03859080698083021,-0.4491315858629868,-0.3032787928253222,-0.7921114897742039
0.4310403363899518,-0.5198709928792327,0.34725548493976033,-1.7674876651635416,1.3977817134006325
0.3755813098241923,-0.7331375011181738,1.5282907499855558,0.721344618957043,0.4659562009512468
-0.3365801450637158,-0.1585355017347036,0.7455454741174506,0.6696495199187263,0.31320873031153473
0.24628948485493427,0.25030820004435383,-0.3146749657257851,0.6100917352819136,-0.43251172897028023
0.4110490496120358,-0.23976406472914993,-1.200170563680795,0.021058940712958125,-0.9316482447141312
0.81662329167093,-1.187635076633458,1.1064958749057934,-1.1025851191607314,-0.6820595850924964
1.2374746014265203,-0.7183584954463443,0.3840979672327285,-0.31405532897835103,0.8477850796580467
1.147587110994345,0.17245362701854225,0.6436463894705855,-0.011328879980183107,-1.48049737581987
-0.4273756064767503,1.4130718865128695,0.5314708120772015,-0.13229924201794172,-0.7239507198989744
1.7724975260983944,-0.7395784329423791,-0.3138496356388836,-1.459800348280235,-1.019513137038475
1.0345427057602548,0.18180490951732392,0.6542683431016426,1.2592016890918565,0.34094172319966287
-0.13283454102402284,-0.18459271359041415,-0.31236013875632923,-0.20405815305232297,-1.0596877985941489
-1.061596989952818,1.0798617687019934,0.061178941089364884,0.40282968953577847,-0.4988849078354657
-0.1295365868546656,0.47764834251761895,0.361960462104032,-0.045777998358714954,-0.7161683857674734
-0.20904317247448068,0.34474773406513365,1.196134126748263,1.066112357440318,0.8650190138856303
-1.3854065422522595,-0.6735961047712009,0.3345290809923908,-0.5922080851192149,-0.4272827359545303
0.13607659107897643,-0.1016769030172766,0.039069973533935064,0.20081919038469762,-0.6993081645513246
0.7688671472631066,-0.39917716205887516,-0.2986776878488603,-0.7684798053902354,0.6030977170313098
-1.6967913416034193,-0.645244751122369,0.029862894747138234,0.17741755733283568,-0.2139329204349063
-0.6987386315274422,0.871283170788958,1.2730019506614414,0.5543262031350029,0.3135272990077461
-0.10537316152626451,0.7607044054028186,0.40029734639211656,0.07159183075957322,0.06855264487013425
-0.6370917314850465,1.0270478973239618,0.7487830984263601,0.7387811437647674,-0.29718667159302964
-1.697639459861718,0.06079031928685489,-1.2447771613468464,0.46725239927599205,0.10416236763083966
1.2490962694657237,1.362128401283619,1.6005552567557315,0.34049546088069166,0.5789549879876941
0.8754522987475921,0.6410925994485329,-0.33072458764773005,1.2991864272778322,-1.6899679768195257
-0.07330893874427091,0.45669592604682757,-0.024680346089624,1.4595608376019866,0.14565541780473754
1.3277714933463616,0.8809994546780143,0.3831478831192796,-0.6486761758880345,0.17544949925533765
-0.9269926987073069,0.08342149017691868,-0.7299785249193353,-0.5750002852562339,-0.3111263238193278
-0.707722886777341,0.14712607552337145,-0.447650528052052,0.5545957579046831,-0.6633658036139499
2.521864427510609,0.9855192528641176,-0.5638573645577044,-0.058582860748367084,0.004821372354334547
-0.12120139351309663,1.2466426648092925,1.1588766230712855,0.007997993937502982,-0.10516830906937949
-0.0929107760399653,0.5325745929744712,0.5794099644153852,-0.5392963501911121,-0.7996282334449353
-0.11001541814194497,1.5013508365536545,0.6735972824084666,-0.5967555034706726,0.03157745815580545
0.15093800496186865,0.8583647369460202,1.0557233414514924,0.3327444306987303,-0.5497456075608838
0.1884123459184162,1.511670748764917,0.9539641415117196,-0.31167487644565456,-0.23157461012438135
-0.38327993412974126,0.014634569520716227,-0.25762949354212306,-0.5382926238522169,-0.9153030115314278
0.8167064542982636,1.2460597546511794,0.8248516001525632,0.3352149077745449,-0.12104697709313363
-1.0636524922230033,0.0762878475845306,0.09737203537225782,0.475427228266507,-0.602305650843656
1.210471790048814,2.108360802304376,0.02174344010844626,0.09530079499278231,1.0648216131410861
0.5037290845230507,0.5981127757059095,-0.6274658100772237,1.5265599229395186,0.4297583163514247
0.7788260067557768,0.46554041656390116,-0.5263197651898743,0.8498740096378304,0.08935748675134944
-1.5205026721928203,0.6270767654427173,0.5021888344176355,0.7619927554186783,0.13584125845180328
-0.3189983384194837,0.2642137581501664,-0.741356692794835,-0.7612352543512557,0.21896481997448555
0.11820624236741362,0.3890820870482384,0.21818695582559897,0.9158047481770856,-1.9174561609979281
0.77034299758915,0.83381268967215,1.464926938658407,0.28239796169967835,-0.11801395973909884
-0.1436237492892719,-1.9317526333393242,0.5075685191351555,0.25053406719885996,-1.3305704802010818
-0.4343393442328698,1.4844051501491782,0.7218901925439489,-0.08013313013549903,0.7533208539928381
-0.006276898305263809,0.8651954630191502,0.14779853682129254,0.4829635153628513,-1.3737577406143955
0.931038295361824,0.5036073247300296,-0.6531581120006053,0.3998421387632735,-0.0979288752514
